BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197410,30,1800,197410,30,1800,,10132092,TEXAS,48,1974,October,Thunderstorm Wind,C,439,TARRANT,,10/30/74 18:00,CST,10/30/74 18:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.75,-97.35,,,,,PUB
197410,30,1900,197410,30,1900,,10132093,TEXAS,48,1974,October,Tornado,C,491,WILLIAMSON,,10/30/74 19:00,CST,10/30/74 19:00,0,0,0,0,0K,0,,0,,,,F2,1.8,200,,,,,0,,,0,,,30.68,-97.67,,,,,PUB
197410,30,1947,197410,30,1947,,10132094,TEXAS,48,1974,October,Thunderstorm Wind,C,27,BELL,,10/30/74 19:47,CST,10/30/74 19:47,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,31.1,-97.7,,,,,PUB
197410,30,2045,197410,30,2045,,10132095,TEXAS,48,1974,October,Thunderstorm Wind,C,105,CROCKETT,,10/30/74 20:45,CST,10/30/74 20:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,30.7,-101.2,,,,,PUB
197410,30,2120,197410,30,2120,,10132096,TEXAS,48,1974,October,Hail,C,103,CRANE,,10/30/74 21:20,CST,10/30/74 21:20,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,31.4,-102.35,,,,,PUB
197410,31,46,197410,31,46,,10132097,TEXAS,48,1974,October,Tornado,C,349,NAVARRO,,10/31/74 00:46,CST,10/31/74 00:46,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,32.05,-96.68,,,,,PUB
197410,31,200,197410,31,200,,10132098,TEXAS,48,1974,October,Tornado,C,217,HILL,,10/31/74 02:00,CST,10/31/74 02:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,32,-97.13,,,,,PUB
197410,31,230,197410,31,230,,10132099,TEXAS,48,1974,October,Thunderstorm Wind,C,257,KAUFMAN,,10/31/74 02:30,CST,10/31/74 02:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.73,-96.28,,,,,PUB
197410,31,300,197410,31,300,,10132100,TEXAS,48,1974,October,Tornado,C,333,MILLS,,10/31/74 03:00,CST,10/31/74 03:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,31.45,-98.57,,,,,PUB
197410,31,430,197410,31,430,,10132101,TEXAS,48,1974,October,Tornado,C,223,HOPKINS,,10/31/74 04:30,CST,10/31/74 04:30,1,0,0,0,2.5M,0,,0,,,,F2,4.7,40,,,,,0,,,0,,,33.13,-95.6,33.17,-95.53,,,PUB
197410,31,500,197410,31,500,,10132102,TEXAS,48,1974,October,Thunderstorm Wind,C,387,RED RIVER,,10/31/74 05:00,CST,10/31/74 05:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.62,-95.13,,,,,PUB
197410,31,840,197410,31,840,,10132103,TEXAS,48,1974,October,Thunderstorm Wind,C,1,ANDERSON,,10/31/74 08:40,CST,10/31/74 08:40,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,31.68,-95.73,,,,,PUB
197404,11,515,197404,11,515,,10132489,TEXAS,48,1974,April,Thunderstorm Wind,C,217,HILL,,4/11/74 05:15,CST,4/11/74 05:15,0,0,0,0,0,0,,68,,,,,0,0,,,,,0,,,0,,,32,-97.13,,,,,PUB
197404,11,615,197404,11,615,,10132490,TEXAS,48,1974,April,Thunderstorm Wind,C,349,NAVARRO,,4/11/74 06:15,CST,4/11/74 06:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.1,-96.47,,,,,PUB
197404,12,955,197404,12,955,,10132491,TEXAS,48,1974,April,Hail,C,245,JEFFERSON,,4/12/74 09:55,CST,4/12/74 09:55,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,29.9,-93.93,,,,,PUB
197404,12,1620,197404,12,1620,,10132492,TEXAS,48,1974,April,Hail,C,365,PANOLA,,4/12/74 16:20,CST,4/12/74 16:20,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,32.25,-94.45,,,,,PUB
197404,12,1636,197404,12,1636,,10132493,TEXAS,48,1974,April,Hail,C,245,JEFFERSON,,4/12/74 16:36,CST,4/12/74 16:36,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,29.95,-94.02,,,,,PUB
197404,12,1700,197404,12,1700,,10132494,TEXAS,48,1974,April,Thunderstorm Wind,C,245,JEFFERSON,,4/12/74 17:00,CST,4/12/74 17:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,29.98,-93.98,,,,,PUB
197404,13,1715,197404,13,1715,,10132495,TEXAS,48,1974,April,Hail,C,251,JOHNSON,,4/13/74 17:15,CST,4/13/74 17:15,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,32.32,-97.23,,,,,PUB
197404,13,1730,197404,13,1730,,10132496,TEXAS,48,1974,April,Tornado,C,309,MCLENNAN,,4/13/74 17:30,CST,4/13/74 17:30,1,0,0,0,25K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,31.55,-97.25,,,,,PUB
197404,13,1730,197404,13,1730,,10132497,TEXAS,48,1974,April,Hail,C,113,DALLAS,,4/13/74 17:30,CST,4/13/74 17:30,0,0,0,0,0,0,,3,,,,,0,0,,,,,0,,,0,,,32.73,-96.78,,,,,PUB
197404,13,1745,197404,13,1745,,10132498,TEXAS,48,1974,April,Thunderstorm Wind,C,113,DALLAS,,4/13/74 17:45,CST,4/13/74 17:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.73,-96.78,,,,,PUB
197407,3,1600,197407,3,1600,,10032899,LOUISIANA,22,1974,July,Tornado,C,77,POINTE COUPEE,,7/3/74 16:00,CST,7/3/74 16:00,0,0,0,0,2.5K,0,,0,,,,F1,0.2,23,,,,,0,,,0,,,30.7,-91.6,,,,,PUB
197407,6,1515,197407,6,1515,,10032900,LOUISIANA,22,1974,July,Thunderstorm Wind,C,17,CADDO,,7/6/74 15:15,CST,7/6/74 15:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.52,-93.72,,,,,PUB
197407,12,2000,197407,12,2000,,10032901,LOUISIANA,22,1974,July,Thunderstorm Wind,C,41,FRANKLIN,,7/12/74 20:00,CST,7/12/74 20:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.1,-91.7,,,,,PUB
197404,1,1840,197404,1,1840,,10016006,INDIANA,18,1974,April,Thunderstorm Wind,C,115,OHIO,,4/1/74 18:40,CST,4/1/74 18:40,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,38.95,-84.92,,,,,PUB
197404,1,1840,197404,1,1840,,10016007,INDIANA,18,1974,April,Thunderstorm Wind,C,155,SWITZERLAND,,4/1/74 18:40,CST,4/1/74 18:40,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,38.8,-85.08,,,,,PUB
197404,1,1655,197404,1,1655,,10031204,KENTUCKY,21,1974,April,Thunderstorm Wind,C,177,MUHLENBERG,,4/1/74 16:55,CST,4/1/74 16:55,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,37.33,-87.3,,,,,PUB
197406,21,2330,197406,21,2330,,10016559,INDIANA,18,1974,June,Thunderstorm Wind,C,153,SULLIVAN,,6/21/74 23:30,CST,6/21/74 23:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39.2,-87.48,,,,,PUB
197408,10,1540,197408,10,1540,,10007822,ILLINOIS,17,1974,August,Tornado,C,115,MACON,,8/10/74 15:40,CST,8/10/74 15:40,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.77,-89.05,,,,,PUB
197408,10,1540,197408,10,1540,,10007823,ILLINOIS,17,1974,August,Tornado,C,115,MACON,,8/10/74 15:40,CST,8/10/74 15:40,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,39.63,-89,,,,,PUB
197405,18,1840,197405,18,1840,,10022537,KANSAS,20,1974,May,Hail,C,61,GEARY,,5/18/74 18:40,CST,5/18/74 18:40,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,39.03,-96.83,,,,,PUB
197405,18,1900,197405,18,1900,,10022538,KANSAS,20,1974,May,Hail,C,113,MCPHERSON,,5/18/74 19:00,CST,5/18/74 19:00,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,38.37,-97.67,,,,,PUB
197405,18,1930,197405,18,1930,,10022539,KANSAS,20,1974,May,Hail,C,115,MARION,,5/18/74 19:30,CST,5/18/74 19:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,38.48,-97.15,,,,,PUB
197405,18,1930,197405,18,1930,,10022540,KANSAS,20,1974,May,Hail,C,159,RICE,,5/18/74 19:30,CST,5/18/74 19:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,38.35,-98.2,,,,,PUB
197406,22,1525,197406,22,1525,,10016560,INDIANA,18,1974,June,Hail,C,35,DELAWARE,,6/22/74 15:25,CST,6/22/74 15:25,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,40.18,-85.4,,,,,PUB
197406,22,1540,197406,22,1540,,10016561,INDIANA,18,1974,June,Thunderstorm Wind,C,165,VERMILLION,,6/22/74 15:40,CST,6/22/74 15:40,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39.62,-87.47,,,,,PUB
197406,22,1545,197406,22,1545,,10016562,INDIANA,18,1974,June,Thunderstorm Wind,C,121,PARKE,,6/22/74 15:45,CST,6/22/74 15:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39.73,-87.33,,,,,PUB
197406,22,1630,197406,22,1630,,10016563,INDIANA,18,1974,June,Thunderstorm Wind,C,93,LAWRENCE,,6/22/74 16:30,CST,6/22/74 16:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,38.87,-86.48,,,,,PUB
197406,22,1700,197406,22,1700,,10016564,INDIANA,18,1974,June,Thunderstorm Wind,C,0,,,6/22/74 17:00,CST,6/22/74 17:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,38.48,-87.53,,,,,PUB
197406,22,1800,197406,22,1800,,10016565,INDIANA,18,1974,June,Thunderstorm Wind,C,19,CLARK,,6/22/74 18:00,CST,6/22/74 18:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,38.53,-85.77,,,,,PUB
197406,30,1520,197406,30,1520,,10016566,INDIANA,18,1974,June,Hail,C,35,DELAWARE,,6/30/74 15:20,CST,6/30/74 15:20,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,40.18,-85.4,,,,,PUB
197407,4,935,197407,4,935,,10016567,INDIANA,18,1974,July,Thunderstorm Wind,C,0,,,7/4/74 09:35,CST,7/4/74 09:35,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.83,-86.22,,,,,PUB
197407,4,1300,197407,4,1300,,10016568,INDIANA,18,1974,July,Thunderstorm Wind,C,79,JENNINGS,,7/4/74 13:00,CST,7/4/74 13:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39,-85.63,,,,,PUB
197407,6,1638,197407,6,1638,,10016569,INDIANA,18,1974,July,Hail,C,71,JACKSON,,7/6/74 16:38,CST,7/6/74 16:38,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,38.93,-85.9,,,,,PUB
197407,9,1925,197407,9,1925,,10016570,INDIANA,18,1974,July,Thunderstorm Wind,C,95,MADISON,,7/9/74 19:25,CST,7/9/74 19:25,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,40.27,-85.83,,,,,PUB
197407,14,1450,197407,14,1450,,10016571,INDIANA,18,1974,July,Thunderstorm Wind,C,97,MARION,,7/14/74 14:50,CST,7/14/74 14:50,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39.73,-86.28,,,,,PUB
197407,14,1650,197407,14,1650,,10016572,INDIANA,18,1974,July,Thunderstorm Wind,C,183,WHITLEY,,7/14/74 16:50,CST,7/14/74 16:50,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.23,-85.32,,,,,PUB
197407,14,1650,197407,14,1650,,10016573,INDIANA,18,1974,July,Thunderstorm Wind,C,167,VIGO,,7/14/74 16:50,CST,7/14/74 16:50,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39.45,-87.3,,,,,PUB
197407,14,1650,197407,14,1650,,10016574,INDIANA,18,1974,July,Thunderstorm Wind,C,167,VIGO,,7/14/74 16:50,CST,7/14/74 16:50,0,0,0,0,0,0,,54,,,,,0,0,,,,,0,,,0,,,39.45,-87.3,,,,,PUB
197407,22,500,197407,22,500,,10016575,INDIANA,18,1974,July,Thunderstorm Wind,C,97,MARION,,7/22/74 05:00,CST,7/22/74 05:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39.78,-86.15,,,,,PUB
197407,27,1530,197407,27,1530,,10016576,INDIANA,18,1974,July,Hail,C,11,BOONE,,7/27/74 15:30,CST,7/27/74 15:30,0,0,0,0,0,0,,2.5,,,,,0,0,,,,,0,,,0,,,40.05,-86.5,,,,,PUB
197407,27,1630,197407,27,1630,,10016577,INDIANA,18,1974,July,Hail,C,45,FOUNTAIN,,7/27/74 16:30,CST,7/27/74 16:30,0,0,0,0,0,0,,2.5,,,,,0,0,,,,,0,,,0,,,40.12,-87.27,,,,,PUB
197408,10,1935,197408,10,1935,,10136339,TEXAS,48,1974,August,Thunderstorm Wind,C,451,TOM GREEN,,8/10/74 19:35,CST,8/10/74 19:35,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,31.47,-100.43,,,,,PUB
197402,21,330,197402,21,330,,10133138,TEXAS,48,1974,February,Thunderstorm Wind,C,183,GREGG,,2/21/74 03:30,CST,2/21/74 03:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.48,-94.73,,,,,PUB
197402,21,400,197402,21,400,,10133139,TEXAS,48,1974,February,Thunderstorm Wind,C,203,HARRISON,,2/21/74 04:00,CST,2/21/74 04:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.53,-94.57,,,,,PUB
197402,21,811,197402,21,811,,10133140,TEXAS,48,1974,February,Tornado,C,245,JEFFERSON,,2/21/74 08:11,CST,2/21/74 08:11,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.07,-94.12,,,,,PUB
197402,21,830,197402,21,830,,10133141,TEXAS,48,1974,February,Thunderstorm Wind,C,245,JEFFERSON,,2/21/74 08:30,CST,2/21/74 08:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,29.95,-94.02,,,,,PUB
197402,21,845,197402,21,845,,10133142,TEXAS,48,1974,February,Thunderstorm Wind,C,245,JEFFERSON,,2/21/74 08:45,CST,2/21/74 08:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,29.9,-93.93,,,,,PUB
197403,7,1529,197403,7,1529,,10133143,TEXAS,48,1974,March,Hail,C,393,ROBERTS,,3/7/74 15:29,CST,3/7/74 15:29,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,35.73,-100.97,,,,,PUB
197403,7,1620,197403,7,1620,,10133144,TEXAS,48,1974,March,Hail,C,233,HUTCHINSON,,3/7/74 16:20,CST,3/7/74 16:20,0,0,0,0,0,0,,2,,,,,0,0,,,,,0,,,0,,,35.77,-101.43,,,,,PUB
197403,7,1821,197403,7,1821,,10133145,TEXAS,48,1974,March,Hail,C,295,LIPSCOMB,,3/7/74 18:21,CST,3/7/74 18:21,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,36.23,-100.27,,,,,PUB
197403,8,1925,197403,8,1925,,10133146,TEXAS,48,1974,March,Hail,C,375,POTTER,,3/8/74 19:25,CST,3/8/74 19:25,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,35.3,-101.72,,,,,PUB
197403,8,2030,197403,8,2030,,10133147,TEXAS,48,1974,March,Hail,C,233,HUTCHINSON,,3/8/74 20:30,CST,3/8/74 20:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,35.63,-101.6,,,,,PUB
197403,8,2045,197403,8,2045,,10133148,TEXAS,48,1974,March,Hail,C,233,HUTCHINSON,,3/8/74 20:45,CST,3/8/74 20:45,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,35.67,-101.47,,,,,PUB
197403,9,1220,197403,9,1220,,10133149,TEXAS,48,1974,March,Hail,C,117,DEAF SMITH,,3/9/74 12:20,CST,3/9/74 12:20,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,34.82,-102.33,,,,,PUB
197403,9,1310,197403,9,1310,,10133150,TEXAS,48,1974,March,Tornado,C,279,LAMB,,3/9/74 13:10,CST,3/9/74 13:10,0,0,0,0,2.5K,0,,0,,,,F1,9.3,20,,,,,0,,,0,,,33.82,-102.2,33.93,-102.12,,,PUB
197406,14,1540,197406,14,1540,,10010230,ILLINOIS,17,1974,June,Hail,C,131,MERCER,,6/14/74 15:40,CST,6/14/74 15:40,0,0,0,0,0,0,,2,,,,,0,0,,,,,0,,,0,,,41.2,-90.45,,,,,PUB
197408,11,400,197408,11,400,,10136340,TEXAS,48,1974,August,Hail,C,359,OLDHAM,,8/11/74 04:00,CST,8/11/74 04:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,35.2,-102.2,,,,,PUB
197408,11,400,197408,11,400,,10136341,TEXAS,48,1974,August,Thunderstorm Wind,C,359,OLDHAM,,8/11/74 04:00,CST,8/11/74 04:00,0,0,0,0,0,0,,53,,,,,0,0,,,,,0,,,0,,,35.2,-102.2,,,,,PUB
197408,12,1854,197408,12,1854,,10136342,TEXAS,48,1974,August,Thunderstorm Wind,C,113,DALLAS,,8/12/74 18:54,CST,8/12/74 18:54,0,0,0,0,0,0,,51,,,,,0,0,,,,,0,,,0,,,32.77,-96.78,,,,,PUB
197408,12,2030,197408,12,2030,,10136343,TEXAS,48,1974,August,Hail,C,113,DALLAS,,8/12/74 20:30,CST,8/12/74 20:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,32.95,-97.02,,,,,PUB
197408,18,1300,197408,18,1300,,10136344,TEXAS,48,1974,August,Tornado,C,167,GALVESTON,,8/18/74 13:00,CST,8/18/74 13:00,0,0,0,0,2.5K,0,,0,,,,F1,0.2,17,,,,,0,,,0,,,29.4,-94.8,,,,,PUB
197408,20,1630,197408,20,1630,,10136345,TEXAS,48,1974,August,Thunderstorm Wind,C,303,LUBBOCK,,8/20/74 16:30,CST,8/20/74 16:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.67,-101.82,,,,,PUB
197408,20,1830,197408,20,1830,,10136346,TEXAS,48,1974,August,Hail,C,0,,,8/20/74 18:30,CST,8/20/74 18:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,31.5,-106.15,,,,,PUB
197408,22,1630,197408,22,1630,,10136347,TEXAS,48,1974,August,Thunderstorm Wind,C,113,DALLAS,,8/22/74 16:30,CST,8/22/74 16:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.95,-96.57,,,,,PUB
197408,23,1855,197408,23,1855,,10136348,TEXAS,48,1974,August,Thunderstorm Wind,C,303,LUBBOCK,,8/23/74 18:55,CST,8/23/74 18:55,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.67,-101.82,,,,,PUB
197408,24,1840,197408,24,1840,,10136349,TEXAS,48,1974,August,Hail,C,227,HOWARD,,8/24/74 18:40,CST,8/24/74 18:40,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,32.33,-101.37,,,,,PUB
197408,24,1840,197408,24,1840,,10136350,TEXAS,48,1974,August,Thunderstorm Wind,C,227,HOWARD,,8/24/74 18:40,CST,8/24/74 18:40,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.33,-101.37,,,,,PUB
197408,27,1300,197408,27,1300,,10136351,TEXAS,48,1974,August,Tornado,C,275,KNOX,,8/27/74 13:00,CST,8/27/74 13:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,33.42,-99.97,,,,,PUB
197408,27,1550,197408,27,1550,,10136352,TEXAS,48,1974,August,Tornado,C,303,LUBBOCK,,8/27/74 15:50,CST,8/27/74 15:50,0,0,0,0,0K,0,,0,,,,F1,1,77,,,,,0,,,0,,,33.38,-101.7,,,,,PUB
197405,21,1414,197405,21,1414,,10148176,WISCONSIN,55,1974,May,Thunderstorm Wind,C,79,MILWAUKEE,,5/21/74 14:14,CST,5/21/74 14:14,0,0,0,0,0,0,,65,,,,,0,0,,,,,0,,,0,,,42.95,-87.9,,,,,PUB
197405,21,1810,197405,21,1810,,10148177,WISCONSIN,55,1974,May,Thunderstorm Wind,C,73,MARATHON,,5/21/74 18:10,CST,5/21/74 18:10,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.78,-89.7,,,,,PUB
197405,21,1830,197405,21,1830,,10148178,WISCONSIN,55,1974,May,Thunderstorm Wind,C,73,MARATHON,,5/21/74 18:30,CST,5/21/74 18:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.88,-89.45,,,,,PUB
197405,21,1900,197405,21,1900,,10148179,WISCONSIN,55,1974,May,Tornado,C,25,DANE,,5/21/74 19:00,CST,5/21/74 19:00,0,0,0,0,250K,0,,0,,,,F1,2.3,50,,,,,0,,,0,,,43.05,-89.32,43.1,-89.28,,,PUB
197406,3,1000,197406,3,1000,,10148180,WISCONSIN,55,1974,June,Thunderstorm Wind,C,87,OUTAGAMIE,,6/3/74 10:00,CST,6/3/74 10:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.27,-88.4,,,,,PUB
197406,9,1430,197406,9,1430,,10148181,WISCONSIN,55,1974,June,Tornado,C,1,ADAMS,,6/9/74 14:30,CST,6/9/74 14:30,0,0,0,0,25K,0,,0,,,,F1,1,50,,,,,0,,,0,,,44.17,-89.6,,,,,PUB
197406,9,1445,197406,9,1445,,10148182,WISCONSIN,55,1974,June,Tornado,C,97,PORTAGE,,6/9/74 14:45,CST,6/9/74 14:45,0,0,0,0,2.5K,0,,0,,,,F1,2.5,30,,,,,0,,,0,,,44.32,-89.52,,,,,PUB
197406,9,1645,197406,9,1645,,10148183,WISCONSIN,55,1974,June,Tornado,C,35,EAU CLAIRE,,6/9/74 16:45,CST,6/9/74 16:45,0,0,0,0,2.5K,0,,0,,,,F1,3.3,50,,,,,0,,,0,,,44.85,-91.23,44.9,-91.18,,,PUB
197406,9,1720,197406,9,1720,,10148184,WISCONSIN,55,1974,June,Thunderstorm Wind,C,119,TAYLOR,,6/9/74 17:20,CST,6/9/74 17:20,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,45.2,-90.8,,,,,PUB
197406,9,1740,197406,9,1740,,10148185,WISCONSIN,55,1974,June,Thunderstorm Wind,C,55,JEFFERSON,,6/9/74 17:40,CST,6/9/74 17:40,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,43,-88.8,,,,,PUB
197402,6,2045,197402,6,2045,,10030392,LOUISIANA,22,1974,February,Thunderstorm Wind,C,23,CAMERON,,2/6/74 20:45,CST,2/6/74 20:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,29.87,-92.73,,,,,PUB
197402,6,2223,197402,6,2223,,10030393,LOUISIANA,22,1974,February,Tornado,C,105,TANGIPAHOA,,2/6/74 22:23,CST,2/6/74 22:23,0,0,0,0,25K,0,,0,,,,F0,0.3,10,,,,,0,,,0,,,30.4,-90.33,,,,,PUB
197402,14,1510,197402,14,1510,,10030394,LOUISIANA,22,1974,February,Thunderstorm Wind,C,17,CADDO,,2/14/74 15:10,CST,2/14/74 15:10,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.5,-93.75,,,,,PUB
197402,14,1750,197402,14,1750,,10030395,LOUISIANA,22,1974,February,Tornado,C,41,FRANKLIN,,2/14/74 17:50,CST,2/14/74 17:50,0,0,0,0,250K,0,,0,,,,F1,1,33,,,,,0,,,0,,,32.15,-91.7,,,,,PUB
197402,18,1850,197402,18,1850,,10030397,LOUISIANA,22,1974,February,Thunderstorm Wind,C,11,BEAUREGARD,,2/18/74 18:50,CST,2/18/74 18:50,0,0,0,0,0,0,,55,,,,,0,0,,,,,0,,,0,,,30.85,-93.28,,,,,PUB
197402,18,1900,197402,18,1900,,10030398,LOUISIANA,22,1974,February,Tornado,C,69,NATCHITOCHES,,2/18/74 19:00,CST,2/18/74 19:00,0,0,0,0,2.5K,0,,0,,,,F1,3.6,23,,,,,0,,,0,,,31.75,-93.12,31.73,-93.07,,,PUB
197406,14,1540,197406,14,1540,,10010231,ILLINOIS,17,1974,June,Hail,C,77,JACKSON,,6/14/74 15:40,CST,6/14/74 15:40,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,37.72,-89.55,,,,,PUB
197406,14,1545,197406,14,1545,,10010232,ILLINOIS,17,1974,June,Hail,C,195,WHITESIDE,,6/14/74 15:45,CST,6/14/74 15:45,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,41.82,-89.97,,,,,PUB
197406,14,1545,197406,14,1545,,10010233,ILLINOIS,17,1974,June,Hail,C,19,CHAMPAIGN,,6/14/74 15:45,CST,6/14/74 15:45,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,40,-88.28,,,,,PUB
197406,14,1545,197406,14,1545,,10010234,ILLINOIS,17,1974,June,Thunderstorm Wind,C,195,WHITESIDE,,6/14/74 15:45,CST,6/14/74 15:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.82,-89.97,,,,,PUB
197406,14,1600,197406,14,1600,,10010235,ILLINOIS,17,1974,June,Hail,C,29,COLES,,6/14/74 16:00,CST,6/14/74 16:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,39.48,-88.18,,,,,PUB
197406,18,1730,197406,18,1730,,10012279,IOWA,19,1974,June,Hail,C,187,WEBSTER,,6/18/74 17:30,CST,6/18/74 17:30,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,42.5,-94.18,,,,,PUB
